t,c_waist,c_shoulder,c_elbow,c_wrist,c_gripper
33.3925,0.0,0.0,0.0,1.3264502315156905,0.0
33.4024,0.0,0.0,0.0,1.3264502315156905,0.0
33.4126,0.0,0.0,0.0,1.3264502315156905,0.0
33.4223,0.0,0.0,0.0,1.3264502315156905,0.0
33.4324,0.0,0.0,0.0,1.3264502315156905,0.0
33.4424,0.0,0.0,0.0,1.3264502315156905,0.0
33.4525,0.0,0.0,0.0,1.3264502315156905,0.0
33.4625,0.0,0.0,0.0,1.3264502315156905,0.0
33.4725,0.0,0.0,0.0,1.3264502315156905,0.0
33.4824,0.0,0.0,0.0,1.3264502315156905,0.0
33.4925,0.0,0.0,0.0,1.3264502315156905,0.0
33.5025,0.0,0.0,0.0,1.3264502315156905,0.0
33.5125,0.0,0.0,0.0,1.3264502315156905,0.0
33.5225,0.0,0.0,0.0,1.3264502315156905,0.0
33.5325,0.0,0.0,0.0,1.3264502315156905,0.0
33.5424,0.0,0.0,0.0,1.3264502315156905,0.0
33.5524,0.0,0.0,0.0,1.3264502315156905,0.0
33.5624,0.0,0.0,0.0,1.3264502315156905,0.0
33.5724,0.0,0.0,0.0,1.3264502315156905,0.0
33.5823,0.0,0.0,0.0,1.3264502315156905,0.0
33.5927,0.0,0.0,0.0,1.3264502315156905,0.0
33.6024,0.0,0.0,0.0,1.3264502315156905,0.0
33.6125,0.0,0.0,0.0,1.3264502315156905,0.0
33.6225,0.0,0.0,0.0,1.3264502315156905,0.0
33.6324,0.0,0.0,0.0,1.3264502315156905,0.0
33.6425,0.0,0.0,0.0,1.3264502315156905,0.0
33.6524,0.0,0.0,0.0,1.3264502315156905,0.0
33.6626,0.0,0.0,0.0,1.3264502315156905,0.0
33.6725,0.0,0.0,0.0,1.3264502315156905,0.0
33.6826,0.0,0.0,0.0,1.3264502315156905,0.0
33.6923,0.0,0.0,0.0,1.3264502315156905,0.0
33.7025,0.0,0.0,0.0,1.3264502315156905,0.0
33.7124,0.0,0.0,0.0,1.3264502315156905,0.0
33.7226,0.0,0.0,0.0,1.3264502315156905,0.0
33.7324,0.0,0.0,0.0,1.3264502315156905,0.0
33.7425,0.0,0.0,0.0,1.3264502315156905,0.0
33.7525,0.0,0.0,0.0,1.3264502315156905,0.0
33.7626,0.0,0.0,0.0,1.3264502315156905,0.0
33.7725,0.0,0.0,0.0,1.3264502315156905,0.0
33.7827,0.0,0.0,0.0,1.3264502315156905,0.0
33.7926,0.0,0.0,0.0,1.3264502315156905,0.0
33.8027,0.0,0.0,0.0,1.3264502315156905,0.0
33.8125,0.0,0.0,0.0,1.3264502315156905,0.0
33.8227,0.0,0.0,0.0,1.3264502315156905,0.0
33.8324,0.0,0.0,0.0,1.3264502315156905,0.0
33.8427,0.0,0.0,0.0,1.3264502315156905,0.0
33.8525,0.0,0.0,0.0,1.3264502315156905,0.0
33.8626,0.0,0.0,0.0,1.3264502315156905,0.0
33.8725,0.0,0.0,0.0,1.3264502315156905,0.0
33.8827,0.0,0.0,0.0,1.3264502315156905,0.0
33.8926,0.0,0.0,0.0,1.3264502315156905,0.0
33.9027,0.0,0.0,0.0,1.3264502315156905,0.0
33.9126,0.0,0.0,0.0,1.3264502315156905,0.0
33.9225,0.0,0.0,0.0,1.3264502315156905,0.0
33.9327,0.0,0.0,0.0,1.3264502315156905,0.0
33.9427,0.0,0.0,0.0,1.3264502315156905,0.0
33.9526,0.0,0.0,0.0,1.3264502315156905,0.0
33.9626,0.0,0.0,0.0,1.3264502315156905,0.0
33.9725,0.0,0.0,0.0,1.3264502315156905,0.0
33.9826,0.0,0.0,0.0,1.3264502315156905,0.0
33.9924,0.0,0.0,0.0,1.3264502315156905,0.0
34.0025,0.0,0.0,0.0,1.3264502315156905,0.0
34.0124,0.0,0.0,0.0,1.3264502315156905,0.0
34.0225,0.0,0.0,0.0,1.3264502315156905,0.0
34.0325,0.0,0.0,0.0,1.3264502315156905,0.0
34.0425,0.0,0.0,0.0,1.3264502315156905,0.0
34.0525,0.0,0.0,0.0,1.3264502315156905,0.0
34.0627,0.0,0.0,0.0,1.3264502315156905,0.0
34.0727,0.0,0.0,0.0,1.3264502315156905,0.0
34.0825,0.0,0.0,0.0,1.3264502315156905,0.0
34.0925,0.0,0.0,0.0,1.3264502315156905,0.0
34.1027,0.0,0.0,0.0,1.3264502315156905,0.0
34.1125,0.0,0.0,0.0,1.3264502315156905,0.0
34.1227,0.0,0.0,0.0,1.3264502315156905,0.0
34.1326,0.0,0.0,0.0,1.3264502315156905,0.0
34.1427,0.0,0.0,0.0,1.3264502315156905,0.0
34.1526,0.0,0.0,0.0,1.3264502315156905,0.0
34.1625,0.0,0.0,0.0,1.3264502315156905,0.0
34.1725,0.0,0.0,0.0,1.3264502315156905,0.0
34.1826,0.0,0.0,0.0,1.3264502315156905,0.0
34.1925,0.0,0.0,0.0,1.3264502315156905,0.0
34.2026,0.0,0.0,0.0,1.3264502315156905,0.0
34.2126,0.0,0.0,0.0,1.3264502315156905,0.0
34.2227,0.0,0.0,0.0,1.3264502315156905,0.0
34.2326,0.0,0.0,0.0,1.3264502315156905,0.0
34.2426,0.0,0.0,0.0,1.3264502315156905,0.0
34.2524,0.0,0.0,0.0,1.3264502315156905,0.0
34.2624,0.0,0.0,0.0,1.3264502315156905,0.0
34.2726,0.0,0.0,0.0,1.3264502315156905,0.0
34.2824,0.0,0.0,0.0,1.3264502315156905,0.0
34.2924,0.0,0.0,0.0,1.3264502315156905,0.0
34.3023,0.0,0.0,0.0,1.3264502315156905,0.0
34.3124,0.0,0.0,0.0,1.3264502315156905,0.0
34.3226,0.0,0.0,0.0,1.3264502315156905,0.0
34.3321,0.0,0.0,0.0,1.3264502315156905,0.0
34.3421,0.0,0.0,0.0,1.3264502315156905,0.0
34.3521,0.0,0.0,0.0,1.3264502315156905,0.0
34.3628,0.0,0.0,0.0,1.3264502315156905,0.0
34.3722,0.0,0.0,0.0,1.3264502315156905,0.0
34.3824,0.0,0.0,0.0,1.3264502315156905,0.0
34.3924,0.0,0.0,0.0,1.3264502315156905,0.0
34.4025,0.0,0.0,0.0,1.3264502315156905,0.0
34.4124,0.0,0.0,0.0,1.3264502315156905,0.0
34.4226,0.0,0.0,0.0,1.3264502315156905,0.0
34.4325,0.0,0.0,0.0,1.3264502315156905,0.0
34.4425,0.0,0.0,0.0,1.3264502315156905,0.0
34.4525,0.0,0.0,0.0,1.3264502315156905,0.0
34.4625,0.0,0.0,0.0,1.3264502315156905,0.0
34.4725,0.0,0.0,0.0,1.3264502315156905,0.0
34.4825,0.0,0.0,0.0,1.3264502315156905,0.0
34.4925,0.0,0.0,0.0,1.3264502315156905,0.0
34.5025,0.0,0.0,0.0,1.3264502315156905,0.0
34.5125,0.0,0.0,0.0,1.3264502315156905,0.0
34.5225,0.0,0.0,0.0,1.3264502315156905,0.0
34.5324,0.0,0.0,0.0,1.3264502315156905,0.0
34.5426,0.0,0.0,0.0,1.3264502315156905,0.0
34.5525,0.0,0.0,0.0,1.3264502315156905,0.0
34.5625,0.0,0.0,0.0,1.3264502315156905,0.0
34.5725,0.0,0.0,0.0,1.3264502315156905,0.0
34.5826,0.0,0.0,0.0,1.3264502315156905,0.0
34.5925,0.0,0.0,0.0,1.3264502315156905,0.0
34.6026,0.0,0.0,0.0,1.3264502315156905,0.0
34.6125,0.0,0.0,0.0,1.3264502315156905,0.0
34.6225,0.0,0.0,0.0,1.3264502315156905,0.0
34.6326,0.0,0.0,0.0,1.3264502315156905,0.0
34.6425,0.0,0.0,0.0,1.3264502315156905,0.0
34.6524,0.0,0.0,0.0,1.3264502315156905,0.0
34.6626,0.0,0.0,0.0,0.0,0.0
34.6725,0.0,0.0,0.0,0.0,0.0
34.6826,0.0,0.0,0.0,0.0,0.0
34.6925,0.0,0.0,0.0,0.0,0.0
34.7026,0.0,0.0,0.0,0.0,0.0
34.7125,0.0,0.0,0.0,0.0,0.0
34.7226,0.0,0.0,0.0,0.0,0.0
34.7325,0.0,0.0,0.0,0.0,0.0
34.7426,0.0,0.0,0.0,0.0,0.0
34.7523,0.0,0.0,0.0,0.0,0.0
34.7626,0.0,0.0,0.0,0.0,0.0
34.7725,0.0,0.0,0.0,0.0,0.0
34.7825,0.0,0.0,0.0,0.0,0.0
34.7926,0.0,0.0,0.0,0.0,0.0
34.8025,0.0,0.0,0.0,0.0,0.0
34.8124,0.0,0.0,0.0,0.0,0.0
34.8225,0.0,0.0,0.0,0.0,0.0
34.8325,0.0,0.0,0.0,0.0,0.0
34.8425,0.0,0.0,0.0,0.0,0.0
34.8524,0.0,0.0,0.0,0.0,0.0
34.8625,0.0,0.0,0.0,0.0,0.0
34.8724,0.0,0.0,0.0,0.0,0.0
34.8826,0.0,0.0,0.0,0.0,0.0
34.8924,0.0,0.0,0.0,0.0,0.0
34.9025,0.0,0.0,0.0,0.0,0.0
34.9125,0.0,0.0,0.0,0.0,0.0
34.9225,0.0,0.0,0.0,0.0,0.0
34.9324,0.0,0.0,0.0,0.0,0.0
34.9425,0.0,0.0,0.0,0.0,0.0
34.9525,0.0,0.0,0.0,0.0,0.0
34.9626,0.0,0.0,0.0,0.0,0.0
34.9726,0.0,0.0,0.0,0.0,0.0
34.9826,0.0,0.0,0.0,0.0,0.0
34.9926,0.0,0.0,0.0,0.0,0.0
35.0022,0.0,0.0,0.0,0.0,0.0
35.0126,0.0,0.0,0.0,0.0,0.0
35.0227,0.0,0.0,0.0,0.0,0.0
35.0328,0.0,0.0,0.0,0.0,0.0
35.0426,0.0,0.0,0.0,0.0,0.0
35.0526,0.0,0.0,0.0,0.0,0.0
35.0627,0.0,0.0,0.0,0.0,0.0
35.0724,0.0,0.0,0.0,0.0,0.0
35.0825,0.0,0.0,0.0,0.0,0.0
35.0925,0.0,0.0,0.0,0.0,0.0
35.1026,0.0,0.0,0.0,0.0,0.0
35.1124,0.0,0.0,0.0,0.0,0.0
35.1225,0.0,0.0,0.0,0.0,0.0
35.1325,0.0,0.0,0.0,0.0,0.0
35.1424,0.0,0.0,0.0,0.0,0.0
35.1525,0.0,0.0,0.0,0.0,0.0
35.1625,0.0,0.0,0.0,0.0,0.0
35.1724,0.0,0.0,0.0,0.0,0.0
35.1827,0.0,0.0,0.0,0.0,0.0
35.1924,0.0,0.0,0.0,0.0,0.0
35.2025,0.0,0.0,0.0,0.0,0.0
35.2124,0.0,0.0,0.0,0.0,0.0
35.2226,0.0,0.0,0.0,0.0,0.0
35.2324,0.0,0.0,0.0,0.0,0.0
35.2426,0.0,0.0,0.0,0.0,0.0
35.2524,0.0,0.0,0.0,0.0,0.0
35.2625,0.0,0.0,0.0,0.0,0.0
35.2725,0.0,0.0,0.0,0.0,0.0
35.2824,0.0,0.0,0.0,0.0,0.0
35.2925,0.0,0.0,0.0,0.0,0.0
35.3024,0.0,0.0,0.0,0.0,0.0
35.3125,0.0,0.0,0.0,0.0,0.0
35.3225,0.0,0.0,0.0,0.0,0.0
35.3320,0.0,0.0,0.0,0.0,0.0
35.3419,0.0,0.0,0.0,0.0,0.0
35.3529,0.0,0.0,0.0,0.0,0.0
35.3625,0.0,0.0,0.0,0.0,0.0
35.3724,0.0,0.0,0.0,0.0,0.0
35.3824,0.0,0.0,0.0,0.0,0.0
35.3925,0.0,0.0,0.0,0.0,0.0
35.4025,0.0,0.0,0.0,0.0,0.0
35.4125,0.0,0.0,0.0,0.0,-1.1868238913561442
35.4224,0.0,0.0,0.0,0.0,-1.1868238913561442
35.4326,0.0,0.0,0.0,0.0,-1.1868238913561442
35.4425,0.0,0.0,0.0,0.0,-1.1868238913561442
35.4525,0.0,0.0,0.0,0.0,-1.1868238913561442
35.4625,0.0,0.0,0.0,0.0,-1.1868238913561442
35.4726,0.0,0.0,0.0,0.0,-1.1868238913561442
35.4824,0.0,0.0,0.0,0.0,-1.1868238913561442
35.4924,0.0,0.0,0.0,0.0,-1.1868238913561442
35.5024,0.0,0.0,0.0,0.0,-1.1868238913561442
35.5124,0.0,0.0,0.0,0.0,-1.1868238913561442
35.5224,0.0,0.0,0.0,0.0,-1.1868238913561442
35.5324,0.0,0.0,0.0,0.0,-1.1868238913561442
35.5424,0.0,0.0,0.0,0.0,-1.1868238913561442
35.5526,0.0,0.0,0.0,0.0,-1.1868238913561442
35.5626,0.0,0.0,0.0,0.0,-1.1868238913561442
35.5724,0.0,0.0,0.0,0.0,-1.1868238913561442
35.5824,0.0,0.0,0.0,0.0,-1.1868238913561442
35.5924,0.0,0.0,0.0,0.0,-1.1868238913561442
35.6024,0.0,0.0,0.0,0.0,-1.1868238913561442
35.6125,0.0,0.0,0.0,0.0,-1.1868238913561442
35.6225,0.0,0.0,0.0,0.0,-1.1868238913561442
35.6324,0.0,0.0,0.0,0.0,-1.1868238913561442
35.6424,0.0,0.0,0.0,0.0,-1.1868238913561442
35.6525,0.0,0.0,0.0,0.0,-1.1868238913561442
35.6624,0.0,0.0,0.0,0.0,-1.1868238913561442
35.6724,0.0,0.0,0.0,0.0,-1.1868238913561442
35.6826,0.0,0.0,0.0,0.0,-1.1868238913561442
35.6924,0.0,0.0,0.0,0.0,-1.1868238913561442
35.7024,0.0,0.0,0.0,0.0,-1.1868238913561442
35.7125,0.0,0.0,0.0,0.0,-1.1868238913561442
35.7224,0.0,0.0,0.0,0.0,-1.1868238913561442
35.7325,0.0,0.0,0.0,0.0,-1.1868238913561442
35.7424,0.0,0.0,0.0,0.0,-1.1868238913561442
35.7524,0.0,0.0,0.0,0.0,-1.1868238913561442
35.7625,0.0,0.0,0.0,0.0,-1.1868238913561442
35.7725,0.0,0.0,0.0,0.0,-1.1868238913561442
35.7824,0.0,0.0,0.0,0.0,-1.1868238913561442
35.7925,0.0,0.0,0.0,0.0,-1.1868238913561442
35.8025,0.0,0.0,0.0,0.0,-1.1868238913561442
35.8125,0.0,0.0,0.0,0.0,-1.1868238913561442
35.8226,0.0,0.0,0.0,0.0,-1.1868238913561442
35.8325,0.0,0.0,0.0,0.0,-1.1868238913561442
35.8427,0.0,0.0,0.0,0.0,-1.1868238913561442
35.8524,0.0,0.0,0.0,0.0,-1.1868238913561442
35.8625,0.0,0.0,0.0,0.0,-1.1868238913561442
35.8726,0.0,0.0,0.0,0.0,-1.1868238913561442
35.8828,0.0,0.0,0.0,0.0,-1.1868238913561442
35.8925,0.0,0.0,0.0,0.0,-1.1868238913561442
35.9028,0.0,0.0,0.0,0.0,-1.1868238913561442
35.9125,0.0,0.0,0.0,0.0,-1.1868238913561442
35.9227,0.0,0.0,0.0,0.0,-1.1868238913561442
35.9325,0.0,0.0,0.0,0.0,-1.1868238913561442
35.9427,0.0,0.0,0.0,0.0,-1.1868238913561442
35.9525,0.0,0.0,0.0,0.0,-1.1868238913561442
35.9627,0.0,0.0,0.0,0.0,-1.1868238913561442
35.9725,0.0,0.0,0.0,0.0,-1.1868238913561442
35.9827,0.0,0.0,0.0,0.0,-1.1868238913561442
35.9924,0.0,0.0,0.0,0.0,-1.1868238913561442
36.0024,0.0,0.0,0.0,0.0,-1.1868238913561442
36.0124,0.0,0.0,0.0,0.0,-1.1868238913561442
36.0226,0.0,0.0,0.0,0.0,-1.1868238913561442
36.0324,0.0,0.0,0.0,0.0,-1.1868238913561442
36.0425,0.0,0.0,0.0,0.0,-1.1868238913561442
36.0525,0.0,0.0,0.0,0.0,-1.1868238913561442
36.0626,0.0,0.0,0.0,0.0,-1.1868238913561442
36.0725,0.0,0.0,0.0,0.0,-1.1868238913561442
36.0825,0.0,0.0,0.0,0.0,-1.1868238913561442
36.0925,0.0,0.0,0.0,0.0,-1.1868238913561442
36.1026,0.0,0.0,0.0,0.0,-1.1868238913561442
36.1125,0.0,0.0,0.0,0.0,-1.1868238913561442
36.1227,0.0,0.0,0.0,0.0,-1.1868238913561442
36.1325,0.0,0.0,0.0,0.0,-1.1868238913561442
36.1426,0.0,0.0,0.0,0.0,-1.1868238913561442
36.1525,0.0,0.0,0.0,0.0,-1.1868238913561442
36.1626,0.0,0.0,0.0,0.0,-1.1868238913561442
36.1725,0.0,0.0,0.0,0.0,-1.1868238913561442
36.1826,0.0,0.0,0.0,0.0,-1.1868238913561442
36.1924,0.0,0.0,0.0,0.0,-1.1868238913561442
36.2025,0.0,0.0,0.0,0.0,-1.1868238913561442
36.2125,0.0,0.0,0.0,0.0,-1.1868238913561442
36.2225,0.0,0.0,0.0,0.0,-1.1868238913561442
36.2325,0.0,0.0,0.0,0.0,-1.1868238913561442
36.2425,0.0,0.0,0.0,0.0,-1.1868238913561442
36.2526,0.0,0.0,0.0,0.0,-1.1868238913561442
36.2626,0.0,0.0,0.0,0.0,-1.1868238913561442
36.2726,0.0,0.0,0.0,0.0,-1.1868238913561442
36.2827,0.0,0.0,0.0,0.0,-1.1868238913561442
36.2925,0.0,0.0,0.0,0.0,-1.1868238913561442
36.3027,0.0,0.0,0.0,0.0,-1.1868238913561442
36.3125,0.0,0.0,0.0,0.0,-1.1868238913561442
36.3224,0.0,0.0,0.0,0.0,-1.1868238913561442
36.3324,0.0,0.0,0.0,0.0,-1.1868238913561442
36.3419,0.0,0.0,0.0,0.0,-1.1868238913561442
36.3523,0.0,0.0,0.0,0.0,-1.1868238913561442
36.3624,0.0,0.0,0.0,0.0,-1.1868238913561442
36.3722,0.0,0.0,0.0,0.0,-1.1868238913561442
36.3825,0.0,0.0,0.0,0.0,-1.1868238913561442
36.3924,0.0,0.0,0.0,0.0,-1.1868238913561442
36.4027,0.0,0.0,0.0,0.0,-1.1868238913561442
36.4126,0.0,0.0,0.0,0.0,-1.1868238913561442
36.4225,0.0,0.0,0.0,0.0,-1.1868238913561442
36.4326,0.0,0.0,0.0,0.0,-1.1868238913561442
36.4422,0.0,0.0,0.0,0.0,-1.1868238913561442
36.4526,0.0,0.0,0.0,0.0,-1.1868238913561442
36.4627,0.0,0.0,0.0,0.0,-1.1868238913561442
36.4726,0.0,0.0,0.0,0.0,-1.1868238913561442
36.4827,0.0,0.0,0.0,0.0,-1.1868238913561442
36.4926,0.0,0.0,0.0,0.0,-1.1868238913561442
36.5027,0.0,0.0,0.0,0.0,-1.1868238913561442
36.5126,0.0,0.0,0.0,0.0,-1.1868238913561442
36.5227,0.0,0.0,0.0,0.0,-1.1868238913561442
36.5329,0.0,0.0,0.0,0.0,-1.1868238913561442
36.5426,0.0,0.0,0.0,0.0,-1.1868238913561442
36.5525,0.0,0.0,0.0,0.0,-1.1868238913561442
36.5625,0.0,0.0,0.0,0.0,-1.1868238913561442
36.5724,0.0,0.0,0.0,0.0,-1.1868238913561442
36.5827,0.0,0.0,0.0,0.0,-1.1868238913561442
36.5924,0.0,0.0,0.0,0.0,-1.1868238913561442
36.6026,0.0,0.0,0.0,0.0,-1.1868238913561442
36.6125,0.0,0.0,0.0,0.0,-1.1868238913561442
36.6226,0.0,0.0,0.0,0.0,-1.1868238913561442
36.6325,0.0,0.0,0.0,0.0,-1.1868238913561442
36.6426,0.0,0.0,0.0,0.0,-1.1868238913561442
36.6525,0.0,0.0,0.0,0.0,-1.1868238913561442
36.6627,0.0,0.0,0.0,0.0,-1.1868238913561442
36.6726,0.0,0.0,0.0,0.0,-1.1868238913561442
36.6826,0.0,0.0,0.0,0.0,-1.1868238913561442
36.6926,0.0,0.0,0.0,0.0,-1.1868238913561442
36.7026,0.0,0.0,0.0,0.0,-1.1868238913561442
36.7125,0.0,0.0,0.0,0.0,-1.1868238913561442
36.7226,0.0,0.0,0.0,0.0,-1.1868238913561442
36.7324,0.0,0.0,0.0,0.0,-1.1868238913561442
36.7426,0.0,0.0,0.0,0.0,-1.1868238913561442
36.7525,0.0,0.0,0.0,0.0,-1.1868238913561442
36.7624,0.0,0.0,0.0,0.0,-1.1868238913561442
36.7723,0.0,0.0,0.0,0.0,-1.1868238913561442
36.7832,0.0,0.0,0.0,0.0,-1.1868238913561442
36.7923,0.0,0.0,0.0,0.0,-1.1868238913561442
36.8025,0.0,0.0,0.0,0.0,-1.1868238913561442
36.8123,0.0,0.0,0.0,0.0,-1.1868238913561442
36.8226,0.0,0.0,0.0,0.0,-1.1868238913561442
36.8325,0.0,0.0,0.0,0.0,-1.1868238913561442
36.8426,0.0,0.0,0.0,0.0,-1.1868238913561442
36.8525,0.0,0.0,0.0,0.0,-1.1868238913561442
36.8627,0.0,0.0,0.0,0.0,-1.1868238913561442
36.8724,0.0,0.0,0.0,0.0,-1.1868238913561442
36.8826,0.0,0.0,0.0,0.0,-1.1868238913561442
36.8925,0.0,0.0,0.0,0.0,-1.1868238913561442
36.9026,0.0,0.0,0.0,0.0,-1.1868238913561442
36.9125,0.0,0.0,0.0,0.0,-0.5934119456780721
36.9225,0.0,0.0,0.0,0.0,-0.5934119456780721
36.9325,0.0,0.0,0.0,0.0,-0.5934119456780721
36.9426,0.0,0.0,0.0,0.0,-0.5934119456780721
36.9525,0.0,0.0,0.0,0.0,-0.5934119456780721
36.9624,0.0,0.0,0.0,0.0,-0.5934119456780721
36.9726,0.0,0.0,0.0,0.0,-0.5934119456780721
36.9824,0.0,0.0,0.0,0.0,-0.5934119456780721
36.9925,0.0,0.0,0.0,0.0,-0.5934119456780721
37.0023,0.0,0.0,0.0,0.0,-0.5934119456780721
37.0124,0.0,0.0,0.0,0.0,-0.5934119456780721
37.0224,0.0,0.0,0.0,0.0,-0.5934119456780721
37.0325,0.0,0.0,0.0,0.0,-0.5934119456780721
37.0424,0.0,0.0,0.0,0.0,-0.5934119456780721
37.0524,0.0,0.0,0.0,0.0,-0.5934119456780721
37.0624,0.0,0.0,0.0,0.0,-0.5934119456780721
37.0725,0.0,0.0,0.0,0.0,-0.5934119456780721
37.0826,0.0,0.0,0.0,0.0,-0.5934119456780721
37.0925,0.0,0.0,0.0,0.0,-0.5934119456780721
37.1025,0.0,0.0,0.0,0.0,-0.5934119456780721
37.1125,0.0,0.0,0.0,0.0,-0.5934119456780721
37.1225,0.0,0.0,0.0,0.0,-0.5934119456780721
37.1325,0.0,0.0,0.0,0.0,-0.5934119456780721
37.1427,0.0,0.0,0.0,0.0,-0.5934119456780721
37.1525,0.0,0.0,0.0,0.0,-0.5934119456780721
37.1627,0.0,0.0,0.0,0.0,-0.5934119456780721
37.1725,0.0,0.0,0.0,0.0,-0.5934119456780721
37.1826,0.0,0.0,0.0,0.0,-0.5934119456780721
37.1925,0.0,0.0,0.0,0.0,-0.5934119456780721
37.2025,0.0,0.0,0.0,0.0,-0.5934119456780721
37.2125,0.0,0.0,0.0,0.0,-0.5934119456780721
37.2226,0.0,0.0,0.0,0.0,-0.5934119456780721
37.2325,0.0,0.0,0.0,0.0,-0.5934119456780721
37.2427,0.0,0.0,0.0,0.0,-0.5934119456780721
37.2525,0.0,0.0,0.0,0.0,-0.5934119456780721
37.2625,0.0,0.0,0.0,0.0,-0.5934119456780721
37.2725,0.0,0.0,0.0,0.0,-0.5934119456780721
37.2822,0.0,0.0,0.0,0.0,-0.5934119456780721
37.2925,0.0,0.0,0.0,0.0,-0.5934119456780721
37.3024,0.0,0.0,0.0,0.0,-0.5934119456780721
37.3125,0.0,0.0,0.0,0.0,-0.5934119456780721
37.3225,0.0,0.0,0.0,0.0,-0.5934119456780721
37.3323,0.0,0.0,0.0,0.0,-0.5934119456780721
37.3419,0.0,0.0,0.0,0.0,-0.5934119456780721
37.3520,0.0,0.0,0.0,0.0,-0.5934119456780721
37.3623,0.0,0.0,0.0,0.0,-0.5934119456780721
37.3725,0.0,0.0,0.0,0.0,-0.5934119456780721
37.3823,0.0,0.0,0.0,0.0,-0.5934119456780721
37.3924,0.0,0.0,0.0,0.0,-0.5934119456780721
37.4030,0.0,0.0,0.0,0.0,-0.5934119456780721
37.4124,0.0,0.0,0.0,0.0,-0.5934119456780721
37.4225,0.0,0.0,0.0,0.0,-0.5934119456780721
37.4325,0.0,0.0,0.0,0.0,-0.5934119456780721
37.4425,0.0,0.0,0.0,0.0,-0.5934119456780721
37.4524,0.0,0.0,0.0,0.0,-0.5934119456780721
37.4625,0.0,0.0,0.0,0.0,-0.5934119456780721
37.4724,0.0,0.0,0.0,0.0,-0.5934119456780721
37.4825,0.0,0.0,0.0,0.0,-0.5934119456780721
37.4925,0.0,0.0,0.0,0.0,-0.5934119456780721
37.5025,0.0,0.0,0.0,0.0,-0.5934119456780721
37.5125,0.0,0.0,0.0,0.0,-0.5934119456780721
37.5225,0.0,0.0,0.0,0.0,-0.5934119456780721
37.5325,0.0,0.0,0.0,0.0,-0.5934119456780721
37.5425,0.0,0.0,0.0,0.0,-0.5934119456780721
37.5523,0.0,0.0,0.0,0.0,-0.5934119456780721
37.5626,0.0,0.0,0.0,0.0,-0.5934119456780721
37.5724,0.0,0.0,0.0,0.0,-0.5934119456780721
37.5826,0.0,0.0,0.0,0.0,-0.5934119456780721
37.5925,0.0,0.0,0.0,0.0,-0.5934119456780721
37.6027,0.0,0.0,0.0,0.0,-0.5934119456780721
37.6125,0.0,0.0,0.0,0.0,-0.5934119456780721
37.6225,0.0,0.0,0.0,0.0,-0.5934119456780721
37.6326,0.0,0.0,0.0,0.0,-0.5934119456780721
37.6424,0.0,0.0,0.0,0.0,-0.5934119456780721
37.6524,0.0,0.0,0.0,0.0,-0.5934119456780721
37.6625,0.0,0.0,0.0,0.0,-0.5934119456780721
37.6725,0.0,0.0,0.0,0.0,-0.5934119456780721
37.6825,0.0,0.0,0.0,0.0,-0.5934119456780721
37.6925,0.0,0.0,0.0,0.0,-0.5934119456780721
37.7025,0.0,0.0,0.0,0.0,-0.5934119456780721
37.7125,0.0,0.0,0.0,0.0,-0.5934119456780721
37.7224,0.0,0.0,0.0,0.0,-0.5934119456780721
37.7324,0.0,0.0,0.0,0.0,-0.5934119456780721
37.7425,0.0,0.0,0.0,0.0,-0.5934119456780721
37.7525,0.0,0.0,0.0,0.0,-0.5934119456780721
37.7624,0.0,0.0,0.0,0.0,-0.5934119456780721
37.7725,0.0,0.0,0.0,0.0,-0.5934119456780721
37.7824,0.0,0.0,0.0,0.0,-0.5934119456780721
37.7923,0.0,0.0,0.0,0.0,-0.5934119456780721
37.8024,0.0,0.0,0.0,0.0,-0.5934119456780721
37.8125,0.0,0.0,0.0,0.0,-0.5934119456780721
37.8225,0.0,0.0,0.0,0.0,-0.5934119456780721
37.8325,0.0,0.0,0.0,0.0,-0.5934119456780721
37.8427,0.0,0.0,0.0,0.0,-0.5934119456780721
37.8525,0.0,0.0,0.0,0.0,-0.5934119456780721
37.8625,0.0,0.0,0.0,0.0,-0.5934119456780721
37.8726,0.0,0.0,0.0,0.0,-0.5934119456780721
37.8825,0.0,0.0,0.0,0.0,-0.5934119456780721
37.8925,0.0,0.0,0.0,0.0,-0.5934119456780721
37.9026,0.0,0.0,0.0,0.0,-0.5934119456780721
37.9125,0.0,0.0,0.0,0.0,-0.5934119456780721
37.9225,0.0,0.0,0.0,0.0,-0.5934119456780721
37.9326,0.0,0.0,0.0,0.0,-0.5934119456780721
37.9426,0.0,0.0,0.0,0.0,-0.5934119456780721
37.9526,0.0,0.0,0.0,0.0,-0.5934119456780721
37.9626,0.0,0.0,0.0,0.0,-0.5934119456780721
37.9726,0.0,0.0,0.0,0.0,-0.5934119456780721
37.9826,0.0,0.0,0.0,0.0,-0.5934119456780721
37.9926,0.0,0.0,0.0,0.0,-0.5934119456780721
38.0025,0.0,0.0,0.0,0.0,-0.5934119456780721
38.0122,0.0,0.0,0.0,0.0,-0.5934119456780721
38.0226,0.0,0.0,0.0,0.0,-0.5934119456780721
38.0325,0.0,0.0,0.0,0.0,-0.5934119456780721
38.0427,0.0,0.0,0.0,0.0,-0.5934119456780721
38.0525,0.0,0.0,0.0,0.0,-0.5934119456780721
38.0626,0.0,0.0,0.0,0.0,-0.5934119456780721
38.0726,0.0,0.0,0.0,0.0,-0.5934119456780721
